PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,2.05433969484313e-05
5.84267562669879e-06,1,4500,"8e907",2,6.03958678249128e-06
1.64873612592283e-05,1,4500,"8e907",3,1.38576390498141e-05
1.15842249654206e-05,1,4500,"8e907",4,8.92701728277839e-06
0.000121752179188625,1,4500,"8e907",5,0.000112504277116645
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
9.00460596568121e-06,1,4500,"8e907",1,2.01795955782803e-05
3.55176313780455e-05,1,4500,"8e907",2,2.30727270791347e-06
2.08730269224651e-05,1,4500,"8e907",3,5.65012776140897e-06
5.95090278013526e-05,1,4500,"8e907",4,4.64594192966024e-05
0.000311851152336285,1,4500,"8e907",5,0.000288013475095347
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
4.93033030577895e-06,1,4500,"8e907",8,0
2.33010136907715e-05,1,4500,"8e907",1,2.70495904704983e-06
2.80276581172448e-05,1,4500,"8e907",2,2.2085104306346e-05
4.46139331628139e-05,1,4500,"8e907",3,3.91188867399746e-05
9.49802743749655e-05,1,4500,"8e907",4,8.32838516637194e-05
0.000225086980721241,1,4500,"8e907",5,0.000193183419936929
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
5.75753445764803e-05,1,4500,"8e907",1,4.26357993066293e-05
6.36889121491337e-05,1,4500,"8e907",2,5.89594894777489e-05
9.05561223261464e-05,1,4500,"8e907",3,8.18577259087044e-05
0.000134650931961726,1,4500,"8e907",4,0.00010209037620177
0.000293826850854051,1,4500,"8e907",5,0.000275824733081341
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
3.16489820238321e-06,1,4500,"8e907",8,0
1.41850277550815e-05,1,4500,"8e907",1,4.84110470891709e-06
1.10568486048594e-05,1,4500,"8e907",2,1.06472573780847e-05
6.62541117510025e-06,1,4500,"8e907",3,4.6586002012535e-06
2.45066965022535e-05,1,4500,"8e907",4,2.3405254127902e-05
0.000165284763613896,1,4500,"8e907",5,0.000163652492053231
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
2.34967157188383e-06,1,4500,"8e907",8,0
2.73411791483171e-05,1,4500,"8e907",1,1.75795667304339e-05
3.25140146664518e-05,1,4500,"8e907",2,3.14882691364818e-05
3.63926702462654e-05,1,4500,"8e907",3,3.59368083294858e-05
6.20627075678e-05,1,4500,"8e907",4,6.02781241238139e-05
0.000305407506838841,1,4500,"8e907",5,0.000291623360852813
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
9.49583767255544e-07,1,4500,"8e907",8,0
5.43273096888341e-05,1,4500,"8e907",1,2.93630131846503e-05
4.28097209645948e-05,1,4500,"8e907",2,4.01785293254537e-05
4.98514482268187e-05,1,4500,"8e907",3,4.75339839678855e-05
6.91123404574267e-05,1,4500,"8e907",4,6.57436764738627e-05
0.000275936271076116,1,4500,"8e907",5,0.000271454320762327
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
6.50267038731564e-06,1,4500,"8e907",8,0
7.04060261400138e-05,1,4500,"8e907",1,3.87628493937313e-05
NaN,1,4500,"8e907",2,7.49084070743142e-05
5.10831329212017e-05,1,4500,"8e907",3,4.939611233942e-05
7.15457044208689e-05,1,4500,"8e907",4,6.89318120264499e-05
0.000329676316853022,1,4500,"8e907",5,0.000304599284886851
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
2.45695862964317e-06,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,5.53418362926852e-06
4.49313972872738e-06,1,4500,"8e907",2,1.9953539467476e-06
1.60102829811347e-05,1,4500,"8e907",3,1.20378947894754e-05
1.93302673984463e-05,1,4500,"8e907",4,1.85706011214218e-06
0.000181574205307446,1,4500,"8e907",5,0.000167079707432179
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.35189371471603e-05,1,4500,"8e907",1,1.26335782081154e-05
1.15442039640336e-05,1,4500,"8e907",2,9.28270600642645e-06
2.13377557134384e-05,1,4500,"8e907",3,1.88954773568307e-05
3.41778011230912e-05,1,4500,"8e907",4,2.85614321463346e-05
0.000149532030275345,1,4500,"8e907",5,0.000136465461117474
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
3.91666563416718e-05,1,4500,"8e907",1,6.68256724850523e-06
2.18376937593775e-05,1,4500,"8e907",2,6.53534627486707e-06
1.5294391666921e-05,1,4500,"8e907",3,9.73820106797845e-06
4.06468981408189e-05,1,4500,"8e907",4,2.77794883376197e-05
0.000138255852872193,1,4500,"8e907",5,0.00012905870779996
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
8.57658431663468e-06,1,4500,"8e907",8,0
2.44136842295714e-05,1,4500,"8e907",1,9.39326618202963e-06
2.53637502281957e-05,1,4500,"8e907",2,8.91961406894271e-06
3.53780137081996e-05,1,4500,"8e907",3,2.51254380867629e-05
9.29198911491489e-05,1,4500,"8e907",4,4.32634098935443e-05
0.000240184813362272,1,4500,"8e907",5,0.000180913727430791
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.72640772130646e-05,1,4500,"8e907",1,1.17180127572178e-05
3.37708908490255e-05,1,4500,"8e907",2,1.49401838036909e-05
4.09156046224613e-05,1,4500,"8e907",3,3.71147682196623e-05
6.90053664046381e-05,1,4500,"8e907",4,6.64996823149575e-05
0.000261937572166797,1,4500,"8e907",5,0.000257520363670404
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,5.70862411603654e-05
1.58802100099205e-05,1,4500,"8e907",2,1.58036439008758e-06
NaN,1,4500,"8e907",3,4.10832887839134e-05
2.90562931714976e-06,1,4500,"8e907",4,6.13030245628698e-06
0.000211451509704648,1,4500,"8e907",5,0.000207268296086608
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,3.08141347261987e-06
2.47694848941629e-05,1,4500,"8e907",2,2.25327986896343e-06
2.62746084901423e-05,1,4500,"8e907",3,1.61772569056877e-05
8.00392243736644e-06,1,4500,"8e907",4,2.1575147568439e-06
0.000198896618797851,1,4500,"8e907",5,0.00019283530073339
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
5.21942505401953e-06,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,9.93383197580857e-06
1.26123389085637e-05,1,4500,"8e907",2,9.63155667991321e-06
1.63513466411258e-05,1,4500,"8e907",3,1.50890955402417e-06
1.35428584819654e-05,1,4500,"8e907",4,5.05888828943567e-06
0.000130187928889664,1,4500,"8e907",5,0.000123363039902762
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.98608717061624e-05,1,4500,"8e907",8,0
2.34739036880345e-06,1,4500,"8e907",1,3.79181457538345e-06
5.02197015190853e-06,1,4500,"8e907",2,9.25419478131138e-06
2.02726341966881e-05,1,4500,"8e907",3,6.65694430028723e-06
1.38344351491836e-05,1,4500,"8e907",4,1.08376953933534e-05
0.000179776803252986,1,4500,"8e907",5,0.000179657480815946
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
2.57350231462631e-05,1,4500,"8e907",8,0
3.48440943182557e-06,1,4500,"8e907",1,1.79275757755302e-05
4.53533496648372e-05,1,4500,"8e907",2,1.6614653290722e-06
6.43279796361992e-05,1,4500,"8e907",3,2.22378788561048e-05
7.42407695565672e-05,1,4500,"8e907",4,6.89429456196497e-05
0.00027463374083621,1,4500,"8e907",5,0.000271361955717148
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
2.80122964980654e-05,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,2.1062675140542e-05
6.60649679822513e-06,1,4500,"8e907",2,6.0842521602942e-06
1.01294048242536e-05,1,4500,"8e907",3,7.25584263626098e-06
2.25129699442865e-05,1,4500,"8e907",4,7.51759025519639e-06
0.000135932649951535,1,4500,"8e907",5,0.00010722445587562
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,1.5599473673947e-05
1.99399100009903e-05,1,4500,"8e907",2,2.18425100161332e-06
2.88348475311695e-05,1,4500,"8e907",3,9.81340653131634e-06
7.90431749924944e-05,1,4500,"8e907",4,2.63471577481342e-06
0.000199047484437206,1,4500,"8e907",5,0.000193519713587845
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
5.72447892966234e-06,1,4500,"8e907",1,1.1870914669236e-06
4.48946028032607e-05,1,4500,"8e907",2,4.43825151664246e-05
1.81223762436231e-05,1,4500,"8e907",3,1.38819801101021e-05
2.62865263296743e-05,1,4500,"8e907",4,2.41736716522764e-05
0.000152161741907725,1,4500,"8e907",5,0.000141319178744774
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
7.13397410631155e-07,1,4500,"8e907",8,0
1.55771337595561e-05,1,4500,"8e907",1,4.14723564254695e-06
1.28846245653917e-05,1,4500,"8e907",2,8.72802008010406e-06
2.42502785474315e-05,1,4500,"8e907",3,2.18250864944846e-05
4.13715016704609e-05,1,4500,"8e907",4,3.87702522962196e-05
0.000162958970984297,1,4500,"8e907",5,0.000149422141069618
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
9.27938953333005e-06,1,4500,"8e907",8,0
1.21522483935653e-05,1,4500,"8e907",1,5.72875417546758e-06
1.47364136670625e-05,1,4500,"8e907",2,3.61751958064808e-06
2.54290592849473e-05,1,4500,"8e907",3,1.38230222931766e-05
3.87546218166418e-05,1,4500,"8e907",4,2.74861673556627e-05
0.000137699422135518,1,4500,"8e907",5,0.00012827711155462
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.48825260306032e-05,1,4500,"8e907",1,3.34421576465246e-07
1.34647452232582e-05,1,4500,"8e907",2,6.34459896759828e-06
2.21617841794594e-05,1,4500,"8e907",3,8.56838932806084e-06
3.29062402781593e-05,1,4500,"8e907",4,2.70740904490118e-05
0.000143294383773028,1,4500,"8e907",5,0.000121808902494953
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.41892966127023e-05,1,4500,"8e907",8,0
3.96507692415065e-05,1,4500,"8e907",1,3.45218599376659e-05
4.77522279564413e-05,1,4500,"8e907",2,4.6382331748845e-05
3.47193145696068e-05,1,4500,"8e907",3,3.06357454979164e-05
8.68013574904848e-05,1,4500,"8e907",4,8.16896101966405e-05
0.000295890280948229,1,4500,"8e907",5,0.000285361180761682
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
8.07383363807722e-06,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,2.98257470875304e-05
NaN,1,4500,"8e907",2,4.71925317187399e-05
6.15368565186317e-05,1,4500,"8e907",3,5.00704874017193e-05
9.2943588226757e-05,1,4500,"8e907",4,5.98101252001132e-05
0.000225991642754609,1,4500,"8e907",5,0.000175096983785519
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.0976243157388e-06,1,4500,"8e907",8,0
1.14210907559655e-05,1,4500,"8e907",1,9.56667539268131e-06
1.96830737204959e-05,1,4500,"8e907",2,1.25890177681125e-05
1.84319198464604e-05,1,4500,"8e907",3,1.35974609679048e-05
3.57362088455472e-05,1,4500,"8e907",4,3.15315617283242e-05
0.000274555803013342,1,4500,"8e907",5,0.000266880012277975
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,1.1826221980952e-05
1.96975274448196e-06,1,4500,"8e907",2,5.41760038070268e-07
7.22072581417937e-06,1,4500,"8e907",3,2.29740174514521e-06
2.81272644888099e-05,1,4500,"8e907",4,2.04114589168649e-05
0.000243359371386257,1,4500,"8e907",5,0.000238674883915464
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
9.20036372722039e-07,1,4500,"8e907",8,0
1.71683630405701e-05,1,4500,"8e907",1,1.34799307232885e-05
2.37635755306846e-05,1,4500,"8e907",2,2.18044025962048e-05
1.49924694080522e-05,1,4500,"8e907",3,1.20397053531451e-05
1.20963032639162e-05,1,4500,"8e907",4,9.18204857569238e-06
0.000171282874918605,1,4500,"8e907",5,0.000165770550313233
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
6.7801467649902e-06,1,4500,"8e907",1,3.32723194803106e-06
8.96731500331557e-06,1,4500,"8e907",2,9.34805978585023e-06
2.41340629697583e-06,1,4500,"8e907",3,2.91735011105906e-05
1.17550057287441e-05,1,4500,"8e907",4,1.64614406058737e-06
0.000202195238899306,1,4500,"8e907",5,0.00020046234009011
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
2.58811142257409e-05,1,4500,"8e907",1,8.45449284671432e-06
1.83864397523826e-05,1,4500,"8e907",2,1.16766659845748e-05
1.32884791920928e-05,1,4500,"8e907",3,5.37432614955796e-06
4.9559386619922e-05,1,4500,"8e907",4,4.51011820419418e-05
0.000264784733871142,1,4500,"8e907",5,0.000235354664003976
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.33106951427606e-05,1,4500,"8e907",8,0
8.82529287939164e-06,1,4500,"8e907",1,8.43053597197175e-06
7.90290320270022e-06,1,4500,"8e907",2,7.00505397810151e-07
1.67669536705288e-05,1,4500,"8e907",3,7.29833471635396e-06
4.1377504581689e-05,1,4500,"8e907",4,4.04991380571678e-05
0.000195045752887282,1,4500,"8e907",5,0.000193882468163398
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
6.29967408636985e-06,1,4500,"8e907",1,1.75555386430935e-06
1.94554464846262e-05,1,4500,"8e907",2,1.13187573881906e-06
1.96291137809961e-05,1,4500,"8e907",3,1.44002271567483e-05
3.07121679752573e-05,1,4500,"8e907",4,2.94826480084438e-05
0.000124019489913205,1,4500,"8e907",5,0.00011469426307877
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
5.93077169248525e-06,1,4500,"8e907",8,0
4.67595561338968e-05,1,4500,"8e907",1,1.9494512330902e-05
4.6354119792897e-05,1,4500,"8e907",2,1.87080169524528e-05
5.03812950437115e-05,1,4500,"8e907",3,2.32750165338054e-05
4.52072817726408e-05,1,4500,"8e907",4,4.4754175655586e-05
0.000175394846299499,1,4500,"8e907",5,0.000166072535673346
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,1.00425845802648e-05
NaN,1,4500,"8e907",2,2.52361278368336e-05
1.46512175258943e-05,1,4500,"8e907",3,4.57785923815575e-06
2.64433327228887e-05,1,4500,"8e907",4,8.86505490295678e-06
0.000235955605603756,1,4500,"8e907",5,0.000235345238526331
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.41948065831363e-05,1,4500,"8e907",8,0
5.36232304298331e-05,1,4500,"8e907",1,3.10136653240444e-05
NaN,1,4500,"8e907",2,2.75638476715625e-05
2.71119272187225e-05,1,4500,"8e907",3,2.30848878346399e-05
4.19457320908496e-05,1,4500,"8e907",4,3.96142159235431e-05
0.00027209346944188,1,4500,"8e907",5,0.000257542038125875
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
8.02943311157197e-06,1,4500,"8e907",8,0
2.36574751772491e-05,1,4500,"8e907",1,6.06043381945285e-06
2.37941323637818e-05,1,4500,"8e907",2,1.26935462823326e-05
3.94518823007128e-05,1,4500,"8e907",3,2.94392301875526e-05
6.74055381181482e-05,1,4500,"8e907",4,6.62203142326691e-05
0.000416284184836875,1,4500,"8e907",5,0.000412418251779451
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.61997829489885e-05,1,4500,"8e907",1,1.04555388919658e-05
NaN,1,4500,"8e907",2,2.00030961547048e-05
1.81906739135443e-05,1,4500,"8e907",3,1.45932065016316e-05
4.98627717633098e-05,1,4500,"8e907",4,4.55655487217271e-05
0.000240013355228537,1,4500,"8e907",5,0.000237764001579559
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
3.12778621191854e-06,1,4500,"8e907",8,0
2.48172461704094e-05,1,4500,"8e907",1,3.07233125522379e-06
3.05247802888473e-05,1,4500,"8e907",2,3.21741563193894e-06
4.30793310913793e-05,1,4500,"8e907",3,1.3701790715438e-06
3.31632824768705e-05,1,4500,"8e907",4,3.26023843570453e-05
0.000199122213801894,1,4500,"8e907",5,0.000199116188280646
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.26584620059989e-05,1,4500,"8e907",8,0
2.53653009927183e-06,1,4500,"8e907",1,1.39210644109983e-06
1.9594201874009e-05,1,4500,"8e907",2,1.9037087177634e-05
3.38043355429424e-05,1,4500,"8e907",3,3.29339302666419e-05
5.88793328849173e-05,1,4500,"8e907",4,4.85764091325508e-05
0.000175801543554449,1,4500,"8e907",5,0.000170853761282353
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.91162827436433e-05,1,4500,"8e907",8,0
4.49481051273021e-05,1,4500,"8e907",1,3.74941244928151e-05
4.47051384255033e-05,1,4500,"8e907",2,4.4583361473231e-05
7.26517115618471e-05,1,4500,"8e907",3,6.47719530489778e-05
NaN,1,4500,"8e907",4,6.17589945294413e-05
0.000197959162461746,1,4500,"8e907",5,0.0001750413987437
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
4.65890347182492e-05,1,4500,"8e907",8,0
2.06932476215432e-06,1,4500,"8e907",1,1.84016171569085e-06
2.64037465129475e-05,1,4500,"8e907",2,2.49593266482553e-05
1.82367079363542e-05,1,4500,"8e907",3,1.48713011644047e-05
2.66359300646743e-05,1,4500,"8e907",4,1.93087680669536e-05
0.000120536178146121,1,4500,"8e907",5,0.000107889004818861
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
7.72524023128408e-06,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,3.13161387120113e-05
NaN,1,4500,"8e907",2,2.27665318153159e-05
NaN,1,4500,"8e907",3,1.85355016580604e-05
1.46376630181532e-05,1,4500,"8e907",4,4.6899682813612e-06
0.000284240604125152,1,4500,"8e907",5,0.000283847794099415
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.08679226865709e-05,1,4500,"8e907",1,6.83882099072851e-06
6.75956996388244e-06,1,4500,"8e907",2,2.82174243201366e-06
5.1942459311401e-06,1,4500,"8e907",3,3.86640279924491e-06
2.36240211050587e-05,1,4500,"8e907",4,1.92521904177588e-05
0.000225885261178955,1,4500,"8e907",5,0.000223979076369989
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
7.64548432154547e-06,1,4500,"8e907",1,7.38256121864305e-06
8.09765023840615e-06,1,4500,"8e907",2,2.6838620027146e-06
2.90485634468827e-05,1,4500,"8e907",3,2.89212857981624e-05
5.50476757378258e-05,1,4500,"8e907",4,5.22367900582502e-05
0.00026858422659722,1,4500,"8e907",5,0.00026022661402511
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.32932425632418e-05,1,4500,"8e907",8,0
2.85098238673364e-06,1,4500,"8e907",1,7.8470602695853e-06
6.21541823052976e-06,1,4500,"8e907",2,9.57146276694965e-06
8.90266902176843e-06,1,4500,"8e907",3,1.0928011349645e-05
NaN,1,4500,"8e907",4,1.26177550649652e-05
0.00010358238876925,1,4500,"8e907",5,9.44519134860349e-05
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,1.2151374827313e-05
NaN,1,4500,"8e907",2,3.25782593940422e-05
NaN,1,4500,"8e907",3,1.27269658307957e-05
1.43859117409656e-05,1,4500,"8e907",4,1.01825433572716e-05
0.000132578662768235,1,4500,"8e907",5,0.000127805725832145
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
4.56490156549614e-06,1,4500,"8e907",8,0
2.34731871517671e-05,1,4500,"8e907",1,6.23294649766177e-06
3.99067120739814e-06,1,4500,"8e907",2,1.2165675701805e-05
1.33102344958198e-05,1,4500,"8e907",3,4.20641185900158e-06
1.15084686594197e-05,1,4500,"8e907",4,9.30937070911811e-06
0.000151191513579422,1,4500,"8e907",5,0.000149328526324493
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.17164959210676e-05,1,4500,"8e907",8,0
2.37725918732998e-05,1,4500,"8e907",1,6.20734622008364e-06
1.47242076199463e-05,1,4500,"8e907",2,1.10276443325796e-05
1.36614160185749e-05,1,4500,"8e907",3,1.91891506031301e-05
1.24239244037406e-05,1,4500,"8e907",4,2.77582149166137e-07
0.000185164195802797,1,4500,"8e907",5,0.000184147144941043
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
4.97191784626447e-05,1,4500,"8e907",1,2.6845109113851e-05
6.0305821862299e-05,1,4500,"8e907",2,5.09791919964566e-05
5.76715991164282e-05,1,4500,"8e907",3,5.31522316957446e-05
0.000108491019622169,1,4500,"8e907",4,9.58080750080101e-05
0.000272688539753221,1,4500,"8e907",5,0.000256428635234466
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.19968168941136e-05,1,4500,"8e907",8,0
2.570729665954e-06,1,4500,"8e907",1,2.93223951949364e-05
7.94946364455278e-06,1,4500,"8e907",2,1.93808307314336e-05
1.16619219248694e-06,1,4500,"8e907",3,6.39325140007516e-06
4.23468436277433e-05,1,4500,"8e907",4,3.45052760465975e-05
0.000156213207731579,1,4500,"8e907",5,0.000155959270089094
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,3.83124673884058e-06
NaN,1,4500,"8e907",2,7.16689185720428e-06
3.34117004958574e-05,1,4500,"8e907",3,1.18118592396929e-06
4.1015437227134e-05,1,4500,"8e907",4,5.91325357038409e-06
0.000193528891618403,1,4500,"8e907",5,0.000170211838575356
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.12957511787384e-06,1,4500,"8e907",1,1.71222421139215e-05
NaN,1,4500,"8e907",2,1.40089927557875e-05
8.17138791461725e-06,1,4500,"8e907",3,1.31962472999693e-05
4.08212500758505e-05,1,4500,"8e907",4,2.98392419583376e-05
0.000257031535349046,1,4500,"8e907",5,0.000224899565415024
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
8.93842991111452e-07,1,4500,"8e907",8,0
1.54310977792858e-05,1,4500,"8e907",1,3.77114394346571e-06
1.87339852909009e-05,1,4500,"8e907",2,7.15505796912181e-06
3.03092333408812e-05,1,4500,"8e907",3,5.9344786300202e-06
4.39691143140022e-06,1,4500,"8e907",4,6.2058993643077e-06
0.000213079266386821,1,4500,"8e907",5,0.000212222635010586
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.78305195591656e-05,1,4500,"8e907",1,3.46574017743258e-06
1.89239360358134e-05,1,4500,"8e907",2,1.00682358703975e-05
7.33325847684716e-06,1,4500,"8e907",3,3.91414084477443e-06
3.63715958392408e-05,1,4500,"8e907",4,2.52549631120772e-05
0.000228108222598917,1,4500,"8e907",5,0.000212236156940586
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
1.00587647226041e-05,1,4500,"8e907",1,9.27516424733295e-06
2.71432995418766e-05,1,4500,"8e907",2,1.77861188725937e-05
5.65055413902725e-05,1,4500,"8e907",3,4.33857047094194e-05
8.14329112504393e-05,1,4500,"8e907",4,7.02606845898246e-05
0.000336537258464563,1,4500,"8e907",5,0.000309788566636306
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
3.88402494066914e-06,1,4500,"8e907",1,9.13628374661916e-06
8.65740132141718e-06,1,4500,"8e907",2,2.63823463335913e-06
1.11577211889242e-05,1,4500,"8e907",3,6.75196602268e-06
5.536354624735e-05,1,4500,"8e907",4,4.92220950660316e-05
0.000289506966658573,1,4500,"8e907",5,0.000273876906450136
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
NaN,1,4500,"8e907",8,0
NaN,1,4500,"8e907",1,9.5129120643851e-07
6.53927843385574e-05,1,4500,"8e907",2,3.32328893898826e-05
4.0807472868419e-05,1,4500,"8e907",3,1.86817752497242e-05
7.10581637786908e-05,1,4500,"8e907",4,4.55183704678009e-05
0.000222515308047425,1,4500,"8e907",5,0.000125227737978272
NaN,1,4500,"8e907",6,NaN
NaN,1,4500,"8e907",7,NaN
1.00377026694962e-05,1,4500,"8e907",8,0
NaN,2,3000,"8e907",1,3.26755939851979e-05
NaN,2,3000,"8e907",2,4.13352775729064e-05
NaN,2,3000,"8e907",3,3.17437237503553e-05
NaN,2,3000,"8e907",4,3.36950506411709e-05
0.000127814812516089,2,3000,"8e907",5,0.000123412822991062
NaN,2,3000,"8e907",6,NaN
NaN,2,3000,"8e907",7,NaN
NaN,2,3000,"8e907",8,1.62975454407916e-05
1.60628414265379e-05,2,3000,"8e907",1,6.21117615880584e-06
NaN,2,3000,"8e907",2,9.7353871204627e-06
NaN,2,3000,"8e907",3,2.15444171657419e-05
1.15112969022054e-05,2,3000,"8e907",4,1.08321922183673e-05
8.87874106646032e-05,2,3000,"8e907",5,8.56483829738364e-05
NaN,2,3000,"8e907",6,NaN
NaN,2,3000,"8e907",7,NaN
4.58349755707745e-06,2,3000,"8e907",8,3.96005005535472e-06
3.15735144681948e-05,2,3000,"8e907",1,1.25457346901907e-05
1.99938535008343e-05,2,3000,"8e907",2,8.12746036472351e-06
2.27445756511711e-05,2,3000,"8e907",3,8.67912692069135e-06
2.92059243191888e-06,2,3000,"8e907",4,1.86815916343543e-05
0.000174744621388206,2,3000,"8e907",5,0.0001644666563682
NaN,2,3000,"8e907",6,NaN
NaN,2,3000,"8e907",7,NaN
5.4653857131428e-06,2,3000,"8e907",8,3.49776149185311e-06
NaN,2,3000,"8e907",1,2.18533412943429e-05
5.88919106363871e-05,2,3000,"8e907",2,2.80131674891959e-05
5.62531382356647e-05,2,3000,"8e907",3,2.54975426225707e-05
0.000110368205851909,2,3000,"8e907",4,4.71284163034447e-05
0.000131060115671326,2,3000,"8e907",5,0.000124483346407593
NaN,2,3000,"8e907",6,NaN
NaN,2,3000,"8e907",7,NaN
NaN,2,3000,"8e907",8,7.76696480540412e-06
